A, B, C, D, E, F, G, H, I, J, K, L, M, N, O, P, Q, R, S
2015, KERALA, 32, PALAKKAD, 518, NEMMARA, 6362, ELAVANCHERRY, 221655, 1802833, Social welfare, 0, 0, 0, 0, 200000, 0, 2115000, 2315000
2015, KERALA, 32, PALAKKAD, 518, NEMMARA, 6362, ELAVANCHERRY, 221655, 1802833, Technical training and vocational education, 0, 0, 0, 0, 0, 0, 150000, 150000
2015, KERALA, 32, PALAKKAD, 518, NEMMARA, 6362, ELAVANCHERRY, 221655, 1802833, Women and child development, 0, 0, 0, 0, 500000, 0, 4429000, 4929000
2015, KERALA, 32, PALAKKAD, 518, NEMMARA, 6362, ELAVANCHERRY, 221655, 1802833, Total, 0, 0, 0, 0, 9387606, 135000, 30847440, 40370046
2015, KERALA, 32, PALAKKAD, 518, NEMMARA, 6362, NELLIAMPATHY, 221657, 1830816, Education, 0, 0, 0, 0, 0, 0, 600000, 600000
2015, KERALA, 32, PALAKKAD, 518, NEMMARA, 6362, NELLIAMPATHY, 221657, 1830816, Rural electrification, 0, 0, 0, 0, 0, 0, 1500000, 1500000
2015, KERALA, 32, PALAKKAD, 518, NEMMARA, 6362, NELLIAMPATHY, 221657, 1830816, Total, 0, 0, 0, 0, 0, 0, 2100000, 2100000
2015, KERALA, 32, PALAKKAD, 518, NEMMARA, 6362, PALLASSANA, 221659, 1802819, Adult and non-formal education, 0, 0, 0, 0, 0, 0, 150000, 150000
2015, KERALA, 32, PALAKKAD, 518, NEMMARA, 6362, PALLASSANA, 221659, 1802819, Agriculture, 0, 0, 0, 0, 468000, 0, 4544500, 5012500
2015, KERALA, 32, PALAKKAD, 518, NEMMARA, 6362, PALLASSANA, 221659, 1802819, Animal husbandry, 0, 0, 0, 0, 240000, 0, 400000, 640000
2015, KERALA, 32, PALAKKAD, 518, NEMMARA, 6362, PALLASSANA, 221659, 1802819, Education, 0, 0, 0, 0, 760000, 0, 807125, 1567125
2015, KERALA, 32, PALAKKAD, 518, NEMMARA, 6362, PALLASSANA, 221659, 1802819, Roads, 0, 0, 0, 0, 3675000, 0, 8834811, 12509811
2015, KERALA, 32, PALAKKAD, 518, NEMMARA, 6362, PALLASSANA, 221659, 1802819, Rural electrification, 0, 0, 0, 0, 0, 0, 212099, 212099
2015, KERALA, 32, PALAKKAD, 518, NEMMARA, 6362, PALLASSANA, 221659, 1802819, Rural housing, 0, 0, 0, 0, 3780000, 0, 2893482, 6673482
2015, KERALA, 32, PALAKKAD, 518, NEMMARA, 6362, PALLASSANA, 221659, 1802819, Sanitation, 0, 0, 0, 0, 0, 0, 4423473, 4423473
2015, KERALA, 32, PALAKKAD, 518, NEMMARA, 6362, PALLASSANA, 221659, 1802819, Social forestry and farm forestry, 0, 0, 0, 0, 55000, 0, 160000, 215000
2015, KERALA, 32, PALAKKAD, 518, NEMMARA, 6362, PALLASSANA, 221659, 1802819, Social welfare, 0, 0, 0, 0, 310000, 0, 529766, 839766
2015, KERALA, 32, PALAKKAD, 518, NEMMARA, 6362, PALLASSANA, 221659, 1802819, Women and child development, 0, 0, 0, 0, 1485957, 0, 2658000, 4143957
2015, KERALA, 32, PALAKKAD, 518, NEMMARA, 6362, PALLASSANA, 221659, 1802819, Total, 0, 0, 0, 0, 10773957, 0, 25613256, 36387213
2015, KERALA, 32, PALAKKAD, 518, NEMMARA, 6362, VANDAZHY, 221614, 1802806, Agriculture, 0, 0, 0, 0, 0, 0, 3245390, 3245390
2015, KERALA, 32, PALAKKAD, 518, NEMMARA, 6362, VANDAZHY, 221614, 1802806, Animal husbandry, 0, 0, 0, 0, 149760, 0, 400000, 549760
2015, KERALA, 32, PALAKKAD, 518, NEMMARA, 6362, VANDAZHY, 221614, 1802806, Drinking water, 0, 0, 0, 0, 952130, 0, 920000, 1872130
2015, KERALA, 32, PALAKKAD, 518, NEMMARA, 6362, VANDAZHY, 221614, 1802806, Education, 0, 0, 0, 0, 0, 0, 673500, 673500
2015, KERALA, 32, PALAKKAD, 518, NEMMARA, 6362, VANDAZHY, 221614, 1802806, Fuel and fodder, 0, 0, 0, 0, 177500, 0, 0, 177500
2015, KERALA, 32, PALAKKAD, 518, NEMMARA, 6362, VANDAZHY, 221614, 1802806, Libraries, 0, 0, 0, 0, 0, 0, 100000, 100000
2015, KERALA, 32, PALAKKAD, 518, NEMMARA, 6362, VANDAZHY, 221614, 1802806, Roads, 0, 0, 0, 0, 2652760, 0, 14876371, 17529131
2015, KERALA, 32, PALAKKAD, 518, NEMMARA, 6362, VANDAZHY, 221614, 1802806, Rural electrification, 0, 0, 0, 0, 0, 0, 1230600, 1230600
2015, KERALA, 32, PALAKKAD, 518, NEMMARA, 6362, VANDAZHY, 221614, 1802806, Rural housing, 0, 0, 0, 0, 3050000, 0, 660000, 3710000
2015, KERALA, 32, PALAKKAD, 518, NEMMARA, 6362, VANDAZHY, 221614, 1802806, Sanitation, 0, 0, 0, 0, 0, 0, 3959022, 3959022
2015, KERALA, 32, PALAKKAD, 518, NEMMARA, 6362, VANDAZHY, 221614, 1802806, Social forestry and farm forestry, 0, 0, 0, 0, 0, 0, 600000, 600000
2015, KERALA, 32, PALAKKAD, 518, NEMMARA, 6362, VANDAZHY, 221614, 1802806, Social welfare, 0, 0, 0, 0, 1000000, 0, 1478000, 2478000
2015, KERALA, 32, PALAKKAD, 518, NEMMARA, 6362, VANDAZHY, 221614, 1802806, Water Conservation, 0, 0, 0, 0, 0, 0, 114760, 114760
2015, KERALA, 32, PALAKKAD, 518, NEMMARA, 6362, VANDAZHY, 221614, 1802806, Women and child development, 0, 0, 0, 0, 31000, 71000, 3691568, 3793568
2015, KERALA, 32, PALAKKAD, 518, NEMMARA, 6362, VANDAZHY, 221614, 1802806, Total, 0, 0, 0, 0, 8013150, 71000, 31949211, 40033361
2015, KERALA, 32, PALAKKAD, 518, NEMMARA, 6362, NEMMARA, 221658, 1802811, Adult and non-formal education, 0, 0, 0, 0, 0, 0, 150000, 150000
2015, KERALA, 32, PALAKKAD, 518, NEMMARA, 6362, NEMMARA, 221658, 1802811, Agriculture, 0, 0, 0, 0, 0, 0, 3406334, 3406334
2015, KERALA, 32, PALAKKAD, 518, NEMMARA, 6362, NEMMARA, 221658, 1802811, Animal husbandry, 0, 0, 0, 0, 1470000, 0, 544000, 2014000
2015, KERALA, 32, PALAKKAD, 518, NEMMARA, 6362, NEMMARA, 221658, 1802811, Drinking water, 0, 0, 0, 0, 0, 0, 2800000, 2800000
2015, KERALA, 32, PALAKKAD, 518, NEMMARA, 6362, NEMMARA, 221658, 1802811, Education, 0, 0, 0, 0, 480000, 0, 2100000, 2580000
2015, KERALA, 32, PALAKKAD, 518, NEMMARA, 6362, NEMMARA, 221658, 1802811, Roads, 0, 0, 0, 0, 3450000, 0, 14216434, 17666434
2015, KERALA, 32, PALAKKAD, 518, NEMMARA, 6362, NEMMARA, 221658, 1802811, Rural electrification, 0, 0, 0, 0, 440400, 0, 5230000, 5670400
2015, KERALA, 32, PALAKKAD, 518, NEMMARA, 6362, NEMMARA, 221658, 1802811, Rural housing, 0, 0, 0, 0, 3000000, 750000, 6500000, 10250000
2015, KERALA, 32, PALAKKAD, 518, NEMMARA, 6362, NEMMARA, 221658, 1802811, Sanitation, 0, 0, 0, 0, 0, 0, 8230000, 8230000
2015, KERALA, 32, PALAKKAD, 518, NEMMARA, 6362, NEMMARA, 221658, 1802811, Small-scale industries, 0, 0, 0, 0, 900000, 0, 0, 900000
2015, KERALA, 32, PALAKKAD, 518, NEMMARA, 6362, NEMMARA, 221658, 1802811, Social forestry and farm forestry, 0, 0, 0, 0, 0, 0, 400000, 400000
2015, KERALA, 32, PALAKKAD, 518, NEMMARA, 6362, NEMMARA, 221658, 1802811, Social welfare, 0, 0, 0, 0, 200000, 0, 300000, 500000
2015, KERALA, 32, PALAKKAD, 518, NEMMARA, 6362, NEMMARA, 221658, 1802811, Women and child development, 0, 0, 0, 0, 500000, 0, 4668800, 5168800
2015, KERALA, 32, PALAKKAD, 518, NEMMARA, 6362, NEMMARA, 221658, 1802811, Total, 0, 0, 0, 0, 10440400, 750000, 48545568, 59735968
2015, KERALA, 32, PALAKKAD, 518, NEMMARA, 6362, MELARCODE, 221656, 1802856, Adult and non-formal education, 0, 0, 0, 0, 0, 0, 100000, 100000
2015, KERALA, 32, PALAKKAD, 518, NEMMARA, 6362, MELARCODE, 221656, 1802856, Agriculture, 0, 0, 0, 0, 0, 0, 4564200, 4564200
2015, KERALA, 32, PALAKKAD, 518, NEMMARA, 6362, MELARCODE, 221656, 1802856, Animal husbandry, 0, 0, 0, 0, 0, 0, 350000, 350000
2015, KERALA, 32, PALAKKAD, 518, NEMMARA, 6362, MELARCODE, 221656, 1802856, Drinking water, 0, 0, 0, 0, 1440063, 0, 2723140, 4163203
2015, KERALA, 32, PALAKKAD, 518, NEMMARA, 6362, MELARCODE, 221656, 1802856, Education, 0, 0, 0, 0, 750000, 0, 500000, 1250000
2015, KERALA, 32, PALAKKAD, 518, NEMMARA, 6362, MELARCODE, 221656, 1802856, Roads, 0, 0, 0, 0, 2190000, 0, 16765868, 18955868
2015, KERALA, 32, PALAKKAD, 518, NEMMARA, 6362, MELARCODE, 221656, 1802856, Rural electrification, 0, 0, 0, 0, 0, 0, 866513, 866513
2015, KERALA, 32, PALAKKAD, 518, NEMMARA, 6362, MELARCODE, 221656, 1802856, Rural housing, 0, 0, 0, 0, 1900000, 0, 0, 1900000
2015, KERALA, 32, PALAKKAD, 518, NEMMARA, 6362, MELARCODE, 221656, 1802856, Sanitation, 0, 0, 0, 0, 0, 0, 714000, 714000
2015, KERALA, 32, PALAKKAD, 518, NEMMARA, 6362, MELARCODE, 221656, 1802856, Small-scale industries, 0, 0, 0, 0, 93473, 0, 65000, 158473
2015, KERALA, 32, PALAKKAD, 518, NEMMARA, 6362, MELARCODE, 221656, 1802856, Social welfare, 0, 0, 0, 0, 750000, 0, 1200000, 1950000
2015, KERALA, 32, PALAKKAD, 518, NEMMARA, 6362, MELARCODE, 221656, 1802856, Technical training and vocational education, 0, 0, 0, 0, 691600, 0, 0, 691600
2015, KERALA, 32, PALAKKAD, 518, NEMMARA, 6362, MELARCODE, 221656, 1802856, Women and child development, 0, 0, 0, 0, 300000, 0, 3046200, 3346200
2015, KERALA, 32, PALAKKAD, 518, NEMMARA, 6362, MELARCODE, 221656, 1802856, Total, 0, 0, 0, 0, 8115136, 0, 30894921, 39010057
2015, KERALA, 32, PALAKKAD, 518, OTTAPPALAM, 6363, LAKKIDIPERUR, 221663, 1802872, Agriculture, 0, 0, 0, 0, 0, 0, 2135000, 2135000
2015, KERALA, 32, PALAKKAD, 518, OTTAPPALAM, 6363, LAKKIDIPERUR, 221663, 1802872, Animal husbandry, 0, 0, 0, 0, 0, 0, 631500, 631500
2015, KERALA, 32, PALAKKAD, 518, OTTAPPALAM, 6363, LAKKIDIPERUR, 221663, 1802872, Drinking water, 0, 0, 0, 0, 300000, 0, 1383541, 1683541
2015, KERALA, 32, PALAKKAD, 518, OTTAPPALAM, 6363, LAKKIDIPERUR, 221663, 1802872, Education, 0, 0, 0, 0, 570000, 0, 1910300, 2480300
2015, KERALA, 32, PALAKKAD, 518, OTTAPPALAM, 6363, LAKKIDIPERUR, 221663, 1802872, Libraries, 0, 0, 0, 0, 0, 0, 708473, 708473
2015, KERALA, 32, PALAKKAD, 518, OTTAPPALAM, 6363, LAKKIDIPERUR, 221663, 1802872, Roads, 0, 0, 0, 0, 2165189, 0, 10429000, 12594189
2015, KERALA, 32, PALAKKAD, 518, OTTAPPALAM, 6363, LAKKIDIPERUR, 221663, 1802872, Rural electrification, 0, 0, 0, 0, 436266, 0, 2033971, 2470237
2015, KERALA, 32, PALAKKAD, 518, OTTAPPALAM, 6363, LAKKIDIPERUR, 221663, 1802872, Rural housing, 0, 0, 0, 0, 2680000, 0, 2520000, 5200000
2015, KERALA, 32, PALAKKAD, 518, OTTAPPALAM, 6363, LAKKIDIPERUR, 221663, 1802872, Sanitation, 0, 0, 0, 0, 0, 0, 4922387, 4922387
2015, KERALA, 32, PALAKKAD, 518, OTTAPPALAM, 6363, LAKKIDIPERUR, 221663, 1802872, Social forestry and farm forestry, 0, 0, 0, 0, 0, 0, 361164, 361164
2015, KERALA, 32, PALAKKAD, 518, OTTAPPALAM, 6363, LAKKIDIPERUR, 221663, 1802872, Social welfare, 0, 0, 0, 0, 1080000, 0, 1650000, 2730000
2015, KERALA, 32, PALAKKAD, 518, OTTAPPALAM, 6363, LAKKIDIPERUR, 221663, 1802872, Water Conservation, 0, 0, 0, 0, 0, 0, 200000, 200000
2015, KERALA, 32, PALAKKAD, 518, OTTAPPALAM, 6363, LAKKIDIPERUR, 221663, 1802872, Women and child development, 0, 0, 0, 0, 0, 0, 3910900, 3910900
2015, KERALA, 32, PALAKKAD, 518, OTTAPPALAM, 6363, LAKKIDIPERUR, 221663, 1802872, Total, 0, 0, 0, 0, 7231455, 0, 32796236, 40027691
2015, KERALA, 32, PALAKKAD, 518, OTTAPPALAM, 6363, ANANGANADI, 221661, 1802877, Agriculture, 0, 0, 0, 0, 0, 0, 1757400, 1757400
2015, KERALA, 32, PALAKKAD, 518, OTTAPPALAM, 6363, ANANGANADI, 221661, 1802877, Animal husbandry, 0, 0, 0, 0, 0, 0, 350000, 350000
2015, KERALA, 32, PALAKKAD, 518, OTTAPPALAM, 6363, ANANGANADI, 221661, 1802877, Drinking water, 0, 0, 0, 0, 1240274, 0, 420852, 1661126
2015, KERALA, 32, PALAKKAD, 518, OTTAPPALAM, 6363, ANANGANADI, 221661, 1802877, Education, 0, 0, 0, 0, 800000, 0, 750000, 1550000
2015, KERALA, 32, PALAKKAD, 518, OTTAPPALAM, 6363, ANANGANADI, 221661, 1802877, Roads, 0, 0, 0, 0, 3458700, 0, 5514825, 8973525
2015, KERALA, 32, PALAKKAD, 518, OTTAPPALAM, 6363, ANANGANADI, 221661, 1802877, Rural electrification, 0, 0, 0, 0, 0, 0, 100000, 100000
2015, KERALA, 32, PALAKKAD, 518, OTTAPPALAM, 6363, ANANGANADI, 221661, 1802877, Rural housing, 0, 0, 0, 0, 440000, 0, 1300000, 1740000
2015, KERALA, 32, PALAKKAD, 518, OTTAPPALAM, 6363, ANANGANADI, 221661, 1802877, Sanitation, 0, 0, 0, 0, 0, 0, 5288000, 5288000
2015, KERALA, 32, PALAKKAD, 518, OTTAPPALAM, 6363, ANANGANADI, 221661, 1802877, Small-scale industries, 0, 0, 0, 0, 0, 0, 12275, 12275
2015, KERALA, 32, PALAKKAD, 518, OTTAPPALAM, 6363, ANANGANADI, 221661, 1802877, Social welfare, 0, 0, 0, 0, 400000, 0, 200000, 600000
2015, KERALA, 32, PALAKKAD, 518, OTTAPPALAM, 6363, ANANGANADI, 221661, 1802877, Women and child development, 0, 0, 0, 0, 300000, 0, 3010101, 3310101
2015, KERALA, 32, PALAKKAD, 518, OTTAPPALAM, 6363, ANANGANADI, 221661, 1802877, Total, 0, 0, 0, 0, 6638974, 0, 18703453, 25342427
2015, KERALA, 32, PALAKKAD, 518, OTTAPPALAM, 6363, VANIAMKULAM, 221664, 1802793, Adult and non-formal education, 0, 0, 0, 0, 0, 0, 100000, 100000
2015, KERALA, 32, PALAKKAD, 518, OTTAPPALAM, 6363, VANIAMKULAM, 221664, 1802793, Agriculture, 0, 0, 0, 0, 0, 0, 2296000, 2296000
2015, KERALA, 32, PALAKKAD, 518, OTTAPPALAM, 6363, VANIAMKULAM, 221664, 1802793, Animal husbandry, 0, 0, 0, 0, 0, 0, 9901000, 9901000
2015, KERALA, 32, PALAKKAD, 518, OTTAPPALAM, 6363, VANIAMKULAM, 221664, 1802793, Drinking water, 0, 0, 0, 0, 5213492, 0, 1889750, 7103242
2015, KERALA, 32, PALAKKAD, 518, OTTAPPALAM, 6363, VANIAMKULAM, 221664, 1802793, Education, 0, 0, 0, 0, 0, 0, 810000, 810000
2015, KERALA, 32, PALAKKAD, 518, OTTAPPALAM, 6363, VANIAMKULAM, 221664, 1802793, Libraries, 0, 0, 0, 0, 0, 0, 100000, 100000
2015, KERALA, 32, PALAKKAD, 518, OTTAPPALAM, 6363, VANIAMKULAM, 221664, 1802793, Roads, 0, 0, 0, 0, 5393346, 0, 15433500, 20826846
2015, KERALA, 32, PALAKKAD, 518, OTTAPPALAM, 6363, VANIAMKULAM, 221664, 1802793, Rural electrification, 0, 0, 0, 0, 1078000, 0, 975000, 2053000
2015, KERALA, 32, PALAKKAD, 518, OTTAPPALAM, 6363, VANIAMKULAM, 221664, 1802793, Rural housing, 0, 0, 0, 0, 1500000, 0, 3250000, 4750000
2015, KERALA, 32, PALAKKAD, 518, OTTAPPALAM, 6363, VANIAMKULAM, 221664, 1802793, Sanitation, 0, 0, 0, 0, 0, 0, 2992400, 2992400
2015, KERALA, 32, PALAKKAD, 518, OTTAPPALAM, 6363, VANIAMKULAM, 221664, 1802793, Small-scale industries, 0, 0, 0, 0, 0, 0, 452990, 452990
2015, KERALA, 32, PALAKKAD, 518, OTTAPPALAM, 6363, VANIAMKULAM, 221664, 1802793, Social forestry and farm forestry, 0, 0, 0, 0, 0, 0, 300000, 300000
2015, KERALA, 32, PALAKKAD, 518, OTTAPPALAM, 6363, VANIAMKULAM, 221664, 1802793, Social welfare, 0, 0, 0, 0, 0, 0, 1630000, 1630000
2015, KERALA, 32, PALAKKAD, 518, OTTAPPALAM, 6363, VANIAMKULAM, 221664, 1802793, Women and child development, 0, 0, 0, 0, 968076, 0, 5536951, 6505027
2015, KERALA, 32, PALAKKAD, 518, OTTAPPALAM, 6363, VANIAMKULAM, 221664, 1802793, Total, 0, 0, 0, 0, 14152914, 0, 45667591, 59820505
2015, KERALA, 32, PALAKKAD, 518, OTTAPPALAM, 6363, NELLAYA, 221676, 1802891, Adult and non-formal education, 0, 0, 0, 0, 0, 0, 50000, 50000
2015, KERALA, 32, PALAKKAD, 518, OTTAPPALAM, 6363, NELLAYA, 221676, 1802891, Agriculture, 0, 0, 0, 0, 0, 0, 3099500, 3099500
2015, KERALA, 32, PALAKKAD, 518, OTTAPPALAM, 6363, NELLAYA, 221676, 1802891, Animal husbandry, 0, 0, 0, 0, 0, 0, 1769000, 1769000
2015, KERALA, 32, PALAKKAD, 518, OTTAPPALAM, 6363, NELLAYA, 221676, 1802891, Drinking water, 0, 0, 0, 0, 1125000, 0, 2218500, 3343500
2015, KERALA, 32, PALAKKAD, 518, OTTAPPALAM, 6363, NELLAYA, 221676, 1802891, Education, 0, 0, 0, 0, 590000, 0, 467000, 1057000
2015, KERALA, 32, PALAKKAD, 518, OTTAPPALAM, 6363, NELLAYA, 221676, 1802891, Libraries, 0, 0, 0, 0, 0, 0, 250000, 250000
2015, KERALA, 32, PALAKKAD, 518, OTTAPPALAM, 6363, NELLAYA, 221676, 1802891, Roads, 0, 0, 0, 0, 2455000, 0, 17665428, 20120428
2015, KERALA, 32, PALAKKAD, 518, OTTAPPALAM, 6363, NELLAYA, 221676, 1802891, Rural electrification, 0, 0, 0, 0, 0, 0, 350000, 350000
2015, KERALA, 32, PALAKKAD, 518, OTTAPPALAM, 6363, NELLAYA, 221676, 1802891, Rural housing, 0, 0, 0, 0, 2750000, 0, 3910000, 6660000
2015, KERALA, 32, PALAKKAD, 518, OTTAPPALAM, 6363, NELLAYA, 221676, 1802891, Sanitation, 0, 0, 0, 0, 0, 0, 3049100, 3049100
2015, KERALA, 32, PALAKKAD, 518, OTTAPPALAM, 6363, NELLAYA, 221676, 1802891, Social forestry and farm forestry, 0, 0, 0, 0, 0, 0, 200000, 200000
2015, KERALA, 32, PALAKKAD, 518, OTTAPPALAM, 6363, NELLAYA, 221676, 1802891, Social welfare, 0, 0, 0, 0, 1275000, 0, 1650000, 2925000
2015, KERALA, 32, PALAKKAD, 518, OTTAPPALAM, 6363, NELLAYA, 221676, 1802891, Technical training and vocational education, 0, 0, 0, 0, 100000, 0, 0, 100000
2015, KERALA, 32, PALAKKAD, 518, OTTAPPALAM, 6363, NELLAYA, 221676, 1802891, Women and child development, 0, 0, 0, 0, 1150000, 0, 6723700, 7873700
2015, KERALA, 32, PALAKKAD, 518, OTTAPPALAM, 6363, NELLAYA, 221676, 1802891, Total, 0, 0, 0, 0, 9445000, 0, 41402228, 50847228
2015, KERALA, 32, PALAKKAD, 518, OTTAPPALAM, 6363, AMBALAPARA, 221660, 1802816, Agriculture, 0, 0, 0, 0, 0, 0, 5650000, 5650000
2015, KERALA, 32, PALAKKAD, 518, OTTAPPALAM, 6363, AMBALAPARA, 221660, 1802816, Animal husbandry, 0, 0, 0, 0, 0, 0, 544513, 544513
2015, KERALA, 32, PALAKKAD, 518, OTTAPPALAM, 6363, AMBALAPARA, 221660, 1802816, Cultural activities, 0, 0, 0, 0, 1269130, 0, 145000, 1414130
2015, KERALA, 32, PALAKKAD, 518, OTTAPPALAM, 6363, AMBALAPARA, 221660, 1802816, Drinking water, 0, 0, 0, 0, 2240000, 0, 3119416, 5359416
2015, KERALA, 32, PALAKKAD, 518, OTTAPPALAM, 6363, AMBALAPARA, 221660, 1802816, Education, 0, 0, 0, 0, 0, 0, 696961, 696961
2015, KERALA, 32, PALAKKAD, 518, OTTAPPALAM, 6363, AMBALAPARA, 221660, 1802816, Roads, 0, 0, 0, 0, 7433000, 0, 15798756, 23231756
2015, KERALA, 32, PALAKKAD, 518, OTTAPPALAM, 6363, AMBALAPARA, 221660, 1802816, Rural electrification, 0, 0, 0, 0, 30000, 0, 15700, 45700
2015, KERALA, 32, PALAKKAD, 518, OTTAPPALAM, 6363, AMBALAPARA, 221660, 1802816, Rural housing, 0, 0, 0, 0, 0, 0, 1770000, 1770000
2015, KERALA, 32, PALAKKAD, 518, OTTAPPALAM, 6363, AMBALAPARA, 221660, 1802816, Sanitation, 0, 0, 0, 0, 0, 0, 5175567, 5175567
2015, KERALA, 32, PALAKKAD, 518, OTTAPPALAM, 6363, AMBALAPARA, 221660, 1802816, Social forestry and farm forestry, 0, 0, 0, 0, 0, 0, 1600000, 1600000
2015, KERALA, 32, PALAKKAD, 518, OTTAPPALAM, 6363, AMBALAPARA, 221660, 1802816, Social welfare, 0, 0, 0, 0, 0, 0, 5400621, 5400621
2015, KERALA, 32, PALAKKAD, 518, OTTAPPALAM, 6363, AMBALAPARA, 221660, 1802816, Women and child development, 0, 0, 0, 0, 0, 0, 5664482, 5664482
2015, KERALA, 32, PALAKKAD, 518, OTTAPPALAM, 6363, AMBALAPARA, 221660, 1802816, Total, 0, 0, 0, 0, 10972130, 0, 45581016, 56553146
2015, KERALA, 32, PALAKKAD, 518, OTTAPPALAM, 6363, CHALAVARA, 221662, 1802821, Agriculture, 0, 0, 0, 0, 0, 0, 3200000, 3200000
2015, KERALA, 32, PALAKKAD, 518, OTTAPPALAM, 6363, CHALAVARA, 221662, 1802821, Animal husbandry, 0, 0, 0, 0, 0, 0, 2572000, 2572000
2015, KERALA, 32, PALAKKAD, 518, OTTAPPALAM, 6363, CHALAVARA, 221662, 1802821, Cultural activities, 0, 0, 0, 0, 50000, 0, 40000, 90000
2015, KERALA, 32, PALAKKAD, 518, OTTAPPALAM, 6363, CHALAVARA, 221662, 1802821, Drinking water, 0, 0, 0, 0, 2447996, 0, 906492, 3354488
2015, KERALA, 32, PALAKKAD, 518, OTTAPPALAM, 6363, CHALAVARA, 221662, 1802821, Education, 0, 0, 0, 0, 999000, 0, 470000, 1469000
2015, KERALA, 32, PALAKKAD, 518, OTTAPPALAM, 6363, CHALAVARA, 221662, 1802821, Libraries, 0, 0, 0, 0, 0, 0, 80000, 80000
2015, KERALA, 32, PALAKKAD, 518, OTTAPPALAM, 6363, CHALAVARA, 221662, 1802821, Roads, 0, 0, 0, 0, 2900000, 0, 16814285, 19714285
2015, KERALA, 32, PALAKKAD, 518, OTTAPPALAM, 6363, CHALAVARA, 221662, 1802821, Rural electrification, 0, 0, 0, 0, 75000, 0, 0, 75000
2015, KERALA, 32, PALAKKAD, 518, OTTAPPALAM, 6363, CHALAVARA, 221662, 1802821, Rural housing, 0, 0, 0, 0, 0, 0, 562500, 562500
2015, KERALA, 32, PALAKKAD, 518, OTTAPPALAM, 6363, CHALAVARA, 221662, 1802821, Sanitation, 0, 0, 0, 0, 0, 0, 2682400, 2682400
2015, KERALA, 32, PALAKKAD, 518, OTTAPPALAM, 6363, CHALAVARA, 221662, 1802821, Social forestry and farm forestry, 0, 0, 0, 0, 0, 0, 200000, 200000
2015, KERALA, 32, PALAKKAD, 518, OTTAPPALAM, 6363, CHALAVARA, 221662, 1802821, Social welfare, 0, 0, 0, 0, 1500000, 0, 1390021, 2890021
2015, KERALA, 32, PALAKKAD, 518, OTTAPPALAM, 6363, CHALAVARA, 221662, 1802821, Women and child development, 0, 0, 0, 0, 1900000, 0, 2322900, 4222900
2015, KERALA, 32, PALAKKAD, 518, OTTAPPALAM, 6363, CHALAVARA, 221662, 1802821, Total, 0, 0, 0, 0, 9871996, 0, 31240598, 41112594
2015, KERALA, 32, PALAKKAD, 518, OTTAPPALAM, 6363, VALLAPUZHA, 221681, 1802830, Agriculture, 0, 0, 0, 0, 0, 0, 1957680, 1957680
2015, KERALA, 32, PALAKKAD, 518, OTTAPPALAM, 6363, VALLAPUZHA, 221681, 1802830, Animal husbandry, 0, 0, 0, 0, 0, 0, 3240000, 3240000
2015, KERALA, 32, PALAKKAD, 518, OTTAPPALAM, 6363, VALLAPUZHA, 221681, 1802830, Drinking water, 0, 0, 0, 0, 1206440, 0, 2300000, 3506440
2015, KERALA, 32, PALAKKAD, 518, OTTAPPALAM, 6363, VALLAPUZHA, 221681, 1802830, Education, 0, 0, 0, 0, 90000, 0, 752089, 842089
2015, KERALA, 32, PALAKKAD, 518, OTTAPPALAM, 6363, VALLAPUZHA, 221681, 1802830, Roads, 0, 0, 0, 0, 2340000, 0, 11600924, 13940924
2015, KERALA, 32, PALAKKAD, 518, OTTAPPALAM, 6363, VALLAPUZHA, 221681, 1802830, Rural electrification, 0, 0, 0, 0, 0, 0, 400000, 400000
2015, KERALA, 32, PALAKKAD, 518, OTTAPPALAM, 6363, VALLAPUZHA, 221681, 1802830, Rural housing, 0, 0, 0, 0, 1650000, 0, 8975000, 10625000
2015, KERALA, 32, PALAKKAD, 518, OTTAPPALAM, 6363, VALLAPUZHA, 221681, 1802830, Sanitation, 0, 0, 0, 0, 0, 0, 2026200, 2026200
2015, KERALA, 32, PALAKKAD, 518, OTTAPPALAM, 6363, VALLAPUZHA, 221681, 1802830, Social welfare, 0, 0, 0, 0, 0, 0, 1012000, 1012000
2015, KERALA, 32, PALAKKAD, 518, OTTAPPALAM, 6363, VALLAPUZHA, 221681, 1802830, Water Conservation, 0, 0, 0, 0, 0, 0, 480000, 480000
2015, KERALA, 32, PALAKKAD, 518, OTTAPPALAM, 6363, VALLAPUZHA, 221681, 1802830, Women and child development, 0, 0, 0, 0, 289500, 0, 3563900, 3853400
2015, KERALA, 32, PALAKKAD, 518, OTTAPPALAM, 6363, VALLAPUZHA, 221681, 1802830, Total, 0, 0, 0, 0, 5575940, 0, 36307793, 41883733
2015, KERALA, 32, PALAKKAD, 518, OTTAPPALAM, 6363, THRIKKADEERI, 221688, 1802870, Adult and non-formal education, 0, 0, 0, 0, 0, 0, 75000, 75000
2015, KERALA, 32, PALAKKAD, 518, OTTAPPALAM, 6363, THRIKKADEERI, 221688, 1802870, Agriculture, 0, 0, 0, 0, 0, 0, 2086296, 2086296
2015, KERALA, 32, PALAKKAD, 518, OTTAPPALAM, 6363, THRIKKADEERI, 221688, 1802870, Animal husbandry, 0, 0, 0, 0, 486000, 0, 771000, 1257000
